0,1,2,3,4,5
77.24710810110722,101.02105996034558,0.293909183696355,1.1837,4.0,1.3851717012835926e-06
0.17761771370342627,59.76355936604089,0.015353107519850306,1.183715,4.0,-1.288032180912828e-16
31.34770067228795,94.15421116059616,0.14609283865689615,1.18373,1.0,4.638719628294128e-16
65.14075584437067,106.00180521084906,0.1882729812538424,1.183745,2.0,1.6983457728329625e-15
53.381781234801096,63.730775881058044,0.8720342927328574,1.1837600000000001,4.0,0.009486320022933894
16.250729021038524,79.81181739139454,0.3979158427141999,1.183775,4.0,4.4514215666214905e-09
81.73594565058798,43.019766625660935,0.17399613973629147,1.1837900000000001,1.0,3.7005930258075734e-10
68.8704062788051,83.37915911632633,0.0879742867028197,1.183805,4.0,7.627014397311699e-10
91.9503359404925,109.9712667789436,0.43859883551709533,1.18382,5.0,0.00032537112159937074
90.70151482479086,82.46451666323311,0.6131222450843522,1.183835,1.0,7.771699608101346e-13
83.50481084361456,74.89774760908288,0.33181377086718766,1.18385,2.0,2.421993791160442e-08
53.628419944957884,79.03284410397895,0.5052958770443631,1.183865,3.0,5.501367968387833e-06
36.78457430705278,35.877364386649596,0.9352138812222676,1.18388,2.0,0.003413039792953373
32.72722942294195,64.03194029150733,0.16488890080400764,1.1838950000000001,3.0,7.189841109043523e-10
18.75852698819053,116.37887599797145,0.9039220458977136,1.18391,2.0,2.427841111559821e-10
25.91438652273054,77.62480282625079,0.1922062962415504,1.1839250000000001,3.0,7.151766299939088e-13
5.952667813937939,118.35607372496409,0.3410461453760465,1.18394,5.0,-2.322262191897458e-15
57.325157851620176,60.79385861775345,0.6172746232092132,1.183955,3.0,0.0007875744373312584
44.060452135108996,136.74126441877644,0.762517151126417,1.18397,5.0,4.100955718696912e-06
81.2316892464262,145.6171966029613,0.7219368209823703,1.183985,1.0,-7.190309748841692e-16
20.828014190270395,18.21806911382659,0.5938189303652259,1.184,5.0,0.130317495069914
5.090920568063851,127.05720449475977,0.7158305906577332,1.184015,4.0,-3.9443321270137795e-14
49.401213895311145,63.66927549230604,0.44960330848853314,1.1840300000000001,1.0,7.639859672032266e-14
51.95513992331258,133.7299464313503,0.743835800901662,1.184045,1.0,-7.13322497169195e-15
2.356749929103319,123.13874699259118,0.6015413044989444,1.1840600000000001,3.0,2.1435551074220572e-14
83.8284215126787,42.30531181096717,0.349032947195943,1.184075,3.0,0.006835899558814882
99.39963790258123,60.884881428155246,0.0756289704153923,1.18409,1.0,2.224404811798698e-16
34.24869330313085,96.98456882507219,0.0778865801052172,1.184105,3.0,5.856007416433551e-13
6.297586495945584,146.7012269321617,0.826644742230865,1.18412,1.0,-6.736534702676222e-16
85.07254017635539,46.06191413218543,0.2171850500032656,1.184135,4.0,0.005128706380524334
94.73827056942012,40.03961831891257,0.3715171780917047,1.18415,2.0,0.0016618073332592984
25.87560842969765,143.09445908557976,0.10386791879754609,1.1841650000000001,5.0,-1.3083123744978071e-17
85.84476539933186,63.17975958597788,0.9630859728897984,1.18418,4.0,0.03627281920936318
49.0303895521509,93.44060872162665,0.30695649970679584,1.184195,4.0,2.1048490115553212e-07
48.827091702685664,127.12998225127384,0.03311481860628329,1.18421,1.0,2.1526680446969553e-16
38.78476869615501,148.53099568086006,0.9430973971907488,1.184225,4.0,2.100884900778633e-08
18.99648038266466,57.40775550593525,0.5454108025003525,1.18424,2.0,1.5335928744316938e-09
50.61134062891883,72.24294084801853,0.6443674354837282,1.184255,4.0,0.001127943015095059
14.67571559717925,5.7231182332239,0.11173772668407178,1.1842700000000002,3.0,0.08181758887227185
66.56758926849294,148.99213515756193,0.357767646313114,1.184285,3.0,1.655336256970568e-10
13.456241281006143,123.52628382658695,0.3656443983915898,1.1843000000000001,4.0,7.540214583666698e-15
9.693187276797953,105.49729064395937,0.08731528071636163,1.184315,4.0,9.911030958163962e-17
45.38872460273079,134.5001822556996,0.05797511664866528,1.18433,3.0,-6.982454958167297e-17
33.29761059070562,66.80299776664977,0.6130814200028502,1.184345,2.0,1.982056812510874e-08
13.440868623572,148.72673620884737,0.9475369006237488,1.18436,5.0,1.4858239048561104e-11
73.7694578174275,86.33726263833718,0.5916345333886492,1.184375,4.0,0.000743474829870091
65.75802220478597,21.399688647792974,0.09868929903749935,1.18439,2.0,0.0007828331243733513
95.6604144680612,7.579847054902711,0.723364189092658,1.184405,2.0,0.3194453371268939
6.701038233542878,102.04990752716678,0.15448187309749217,1.18442,2.0,3.0182123341289895e-16
53.550935107411455,48.514228375535964,0.09197351531914333,1.1844350000000001,2.0,2.210700842354252e-10
25.726730241225194,110.7790180878458,0.43273137967905984,1.18445,4.0,9.726992749343052e-11
41.616710097781706,6.388689313393514,0.3024865177456566,1.184465,3.0,0.25387664861575476
18.667624493805647,120.14518271965598,0.9049271284036587,1.18448,3.0,4.278366697572226e-11
35.41635836200623,119.90091462918858,0.9927201399653912,1.184495,2.0,5.240275018050125e-11
18.594965285737906,38.378265871920355,0.44765314742275886,1.18451,3.0,0.00014432323196004017
49.03319524615283,76.28160731042448,0.6168371694093169,1.184525,1.0,2.719546748279666e-15
22.670182090201585,118.64095246174075,0.9293734239791496,1.1845400000000001,4.0,5.274326108136887e-08
28.871322719841995,60.01236831951239,0.21802972325427306,1.184555,5.0,3.101979462435612e-05
83.31824673027516,94.13833585904499,0.8022726218224738,1.1845700000000001,5.0,0.008600826868539323
29.58232021701156,39.52580329973279,0.01284011985159872,1.184585,5.0,1.1653729985175907e-08
4.804890330828016,148.09726014788558,0.28455189724344887,1.1846,3.0,-2.781035431242134e-16
58.355737571030396,62.24296106430336,0.060205774096441345,1.184615,2.0,1.0974255599907859e-15
37.059381393141024,99.90581371186809,0.0135965114078338,1.18463,2.0,2.210044351489259e-16
35.15924739150197,114.04541175970326,0.4754095802682068,1.184645,1.0,2.132786505897142e-15
74.12384663877906,69.36064156663262,0.5715442013222402,1.18466,3.0,0.0004755530941933419
90.00655577056943,148.78157206692373,0.2829356042439828,1.1846750000000001,1.0,7.79628608881463e-16
56.569401863078575,35.589732952308886,0.6289467886520801,1.18469,5.0,0.1005879633865502
29.023764543313636,123.59262822429363,0.28388255037538124,1.1847050000000001,4.0,4.888866706796144e-14
5.789878814023486,146.91050386418385,0.7514063349656508,1.18472,5.0,2.7247614842498575e-16
90.36236736977726,145.20405544452723,0.0006042273818168686,1.184735,4.0,-1.3877787910602e-17
37.8127256472349,139.67633990895112,0.4146073316151315,1.18475,4.0,2.2253627578422537e-07
7.46183791080357,126.76979686800262,0.18504894492880541,1.184765,5.0,1.8639341872290767e-16
59.40213982457097,12.018424484032236,0.7440647292754037,1.18478,4.0,0.3057067858036749
94.35513839498789,83.19959549018566,0.7253914328674348,1.184795,5.0,0.017924114877504015
56.03997577892959,91.53330326881547,0.32018962061173073,1.1848100000000001,5.0,3.4507736388758355e-05
95.57168745928293,147.1951614376623,0.34028281814807226,1.184825,1.0,1.8246535663118017e-14
67.18866524832767,29.97764112286982,0.6609498236073201,1.1848400000000001,5.0,0.16327088923739824
23.920769341141312,52.62140297538658,0.512857943044059,1.184855,2.0,5.7842874076641794e-08
72.52159727478093,10.71198610197342,0.7900211435381662,1.18487,5.0,0.3694596419907852
46.53072758981259,11.458382986612214,0.5567787416880636,1.184885,4.0,0.2645186856423747
36.09280088253194,83.20885080397201,0.6566285574791764,1.1849,4.0,4.376556010209865e-05
48.76158809207223,131.44354730935027,0.8661047861995026,1.184915,2.0,8.615921756297368e-11
31.150069973028238,142.44028656522858,0.554728136307163,1.18493,5.0,-2.0387817937708028e-08
42.843038493703645,60.59956735861637,0.8926518385314034,1.1849450000000001,4.0,0.007277113097476336
63.964152674268604,66.61143497238243,0.9425648680958254,1.18496,4.0,0.014571257897545934
5.759550926111945,103.14107649059267,0.7463505488474454,1.1849750000000001,2.0,-2.7551311617269736e-15
12.229332770593759,148.9557204371472,0.11953942194213929,1.18499,5.0,-2.023643300812784e-15
90.28256085421404,131.0918486196335,0.6034280710779418,1.185005,5.0,0.00020486991684788106
19.875225459426904,5.54530089809433,0.22914635322334354,1.18502,1.0,0.03165201547089316
67.02263743138187,23.668008295698357,0.6426118668557528,1.185035,1.0,0.003319144008212762
91.02320656571735,149.82065925459713,0.27576149603542144,1.18505,5.0,4.211157768780591e-08
72.3092490679364,19.557000285449305,0.8091199177846176,1.185065,1.0,0.021471885335744213
44.96435737859944,73.66508067349923,0.0780477855828342,1.1850800000000001,1.0,3.3942100785414344e-16
81.17787675684468,37.01946946116061,0.6368455319557608,1.185095,1.0,9.893721969248505e-05
77.71593608956906,61.79098279973993,0.020383377070864017,1.18511,3.0,2.3300298191416713e-14
33.28305338522354,144.1722984411899,0.37437480862127637,1.185125,1.0,2.7197959627382795e-16
8.216238627408867,106.19222065649578,0.9361959983513722,1.18514,5.0,1.5216017385973353e-09
98.22793285490957,31.462088744476247,0.47695686064484066,1.185155,3.0,0.06252464956106196
31.22111997725041,94.58527520432777,0.07540281187236031,1.18517,1.0,4.690300276253517e-16
46.131883869412725,63.60372127330181,0.592425484933984,1.1851850000000002,4.0,0.0016890771287925775
71.54570702320936,74.6919400679029,0.8232969472252071,1.1852,2.0,1.5422288130744435e-05
76.998735908713,66.20589238449664,0.04881131765447866,1.1852150000000001,5.0,2.6490639118597396e-07
71.2694707211523,21.50411102886186,0.6168708912959913,1.18523,2.0,0.06323841856494779
63.12825459370636,143.93223114344042,0.9953560075149054,1.185245,4.0,6.937063626098756e-06
48.277519707984396,146.28384773950202,0.3629984443689671,1.18526,5.0,-1.0265274473233463e-09
3.6724617979705276,146.13858666121976,0.6511127413876958,1.185275,2.0,-4.303299454858878e-15
59.77427545719984,69.8317738441829,0.4490306942336668,1.18529,4.0,0.0006794204696601742
87.93241475425567,140.8638970938186,0.3430080141582884,1.185305,5.0,9.628256357883832e-07
93.40235918632838,127.63920142925656,0.6795902233353912,1.18532,3.0,6.406518724874339e-07
32.392579965283964,36.20490590151261,0.19519093817929478,1.185335,5.0,0.004026325066008096
29.614681284867693,138.84772777700553,0.6217844617546553,1.1853500000000001,4.0,2.041288926331524e-07
14.65277034740673,107.10214093318235,0.20019352802404056,1.185365,5.0,2.187872145954443e-14
91.95620379667349,36.99959188121852,0.5936501361260121,1.18538,5.0,0.13911186317490049
51.38093209132488,6.194802820665407,0.9678585478157377,1.185395,5.0,0.41264871663254243
46.07069937057059,38.73670019557366,0.5581827384486613,1.18541,2.0,0.0006130123591941111
1.3515572366873396,70.55246726005002,0.8947279416823247,1.185425,3.0,-6.056213969954638e-16
15.895375130758815,81.83143241907318,0.3722827877185295,1.18544,2.0,1.3684291630091317e-16
59.70823514082858,102.95166505320587,0.4523017577374163,1.1854550000000001,2.0,1.2564165429118905e-11
19.80593325819755,24.493756970321545,0.36171529988004947,1.18547,5.0,0.033897859332131956
56.775385723025806,7.815232238593328,0.7884601472536418,1.1854850000000001,2.0,0.274918488195313
69.54283946185063,128.91160232582942,0.26371718365614827,1.1855,5.0,6.014598992040886e-08
7.08834637352973,76.94582405392788,0.8260767042669216,1.185515,4.0,4.250188128178341e-09
53.9343410458934,129.15547947826693,0.7351802530763539,1.18553,1.0,2.9961120633713092e-15
84.58319233065825,86.36992218359441,0.665632509361673,1.185545,3.0,0.00016824657310618983
64.21730059596226,65.32465568952904,0.20765292148699432,1.18556,3.0,8.969286365106581e-07
52.24024087910827,21.203297580196466,0.25794753275545,1.185575,3.0,0.03285427467251423
51.23469902158191,95.69429027155172,0.02397002386085534,1.1855900000000001,4.0,2.2023850030404001e-16
98.20720363785634,15.17733539382985,0.3871927066512726,1.185605,3.0,0.19553368669866758
53.66657852688987,50.64894317941244,0.029612271272877244,1.1856200000000001,5.0,1.874601754051801e-07
91.85941675167183,143.89143402176782,0.7033187991007279,1.185635,5.0,0.00016959380783898936
55.745687373060385,98.09322834245268,0.1727962460947532,1.18565,2.0,1.2671381626702027e-15
66.31259471514271,86.16749846737939,0.6255469856407779,1.185665,4.0,0.0005909949895632901
61.78989418368622,41.61967244228839,0.34430727619137425,1.18568,1.0,2.6529467204351005e-08
18.92769515138185,142.73979462421988,0.1613984572542797,1.185695,3.0,6.403548855141388e-16
11.271989813244732,22.735102561842147,0.64650326231749,1.18571,4.0,0.021166055736619865
69.94295439528257,16.314429172352117,0.19293198997413719,1.1857250000000001,2.0,0.0249389517308835
8.032247896298584,13.213453191664692,0.13700201233912113,1.18574,4.0,0.007610375831798024
29.133890467282953,141.30688987648898,0.17382396052854965,1.1857550000000001,2.0,-2.2077571724123235e-14
12.598199642460417,57.063466812584366,0.3819415298952974,1.18577,5.0,1.4308145497482146e-05
9.018510811856794,45.90503137536195,0.7569354680684011,1.185785,3.0,4.296186963524977e-06
38.013115423558354,76.3484788110651,0.7593319194286001,1.1858,3.0,1.4283480870109718e-05
43.61184099184957,77.0101297178513,0.5578408679213512,1.185815,2.0,2.862865594153598e-09
51.43497874091169,12.720623120866104,0.0723837706061159,1.18583,3.0,0.025902727344417023
9.974900061824277,139.9752659473018,0.977565352958254,1.185845,1.0,2.39667739434286e-13
81.90212067197697,131.43282199488672,0.7209101551794943,1.1858600000000001,4.0,2.0232961580757767e-05
21.914712262137147,133.9457263694423,0.5021279944968877,1.185875,4.0,1.1488876067575814e-13
15.511763206706796,131.4647651951838,0.24700233245384318,1.18589,2.0,-1.0165904065290028e-09
80.74204135581397,12.23284540173638,0.026536946656094296,1.185905,2.0,0.0022298891787271066
18.724433373248893,2.253279150854887,0.5175716040127433,1.18592,1.0,0.2427544717930453
19.15510071314721,115.4251631801275,0.29947380578877303,1.185935,5.0,4.367231662273485e-12
54.14133873190532,104.02376192370345,0.62984964318828,1.18595,3.0,1.4983585359626658e-07
48.96394214001831,104.9831899497981,0.10799491770182157,1.185965,4.0,5.903618744925608e-14
20.50304119580869,41.43343453557408,0.4133909931565727,1.18598,5.0,0.0036974999600845938
0.08177377884455161,130.28296688554946,0.2423480726014946,1.1859950000000001,3.0,-3.816390624227747e-17
63.23351207824788,27.326030657456453,0.2563153190020607,1.18601,2.0,0.0022403252566919386
54.593743928864804,62.725253196744056,0.20430417492522923,1.186025,1.0,-5.208824059105654e-16
97.30126598532136,133.98733075035267,0.26889604763726827,1.18604,1.0,9.685859872118447e-16
66.11583292165967,51.990952892836525,0.8541137205294203,1.186055,5.0,0.07008200014568186
86.71461436050262,90.53955320077789,0.4229375517303371,1.18607,2.0,2.848519493918001e-09
34.56398811651895,100.33958495050915,0.1778618842408114,1.186085,2.0,-2.4167636063772016e-17
49.29122092702162,141.4679058295958,0.38325959059209946,1.1861000000000002,2.0,3.1690734503763936e-10
26.443485531990884,77.6431669238552,0.8898311686474399,1.186115,5.0,0.0008797281885478484
18.682434663921388,104.66734772412016,0.17246813451984377,1.1861300000000001,2.0,-2.42891833582942e-16
94.18027729687235,15.351504903577062,0.74891670987547,1.186145,1.0,0.06736174395557973
12.986458214531972,63.85539266604358,0.06860273621843571,1.18616,5.0,1.435744044299443e-11
30.8427821480039,48.93668662887863,0.22005890402436623,1.186175,1.0,2.6086628686295624e-15
32.09485286235536,96.17155173520722,0.6968633309760484,1.18619,3.0,3.5267157786063815e-08
44.98683220078399,19.495785700909586,0.5220174638227414,1.186205,2.0,0.03293480999316691
90.29155413020422,85.8360528949804,0.9699888958772234,1.18622,1.0,1.5828661392322663e-10
83.84471143731807,31.33357243477185,0.4842024892761301,1.186235,5.0,0.1431055512429842
98.38536885787694,69.91493593760634,0.7321760626939294,1.18625,4.0,0.017617263956257394
8.205977712639712,87.25889992561855,0.21759425587251202,1.1862650000000001,5.0,1.5127273315147834e-13
44.142404782024435,21.16040068925914,0.7169489805841769,1.18628,3.0,0.10095527511709972
74.63937445133165,17.175105063840384,0.07215062732742528,1.186295,2.0,0.0023764930189478185
56.780031738418316,56.052981857070115,0.2500459565044223,1.18631,4.0,0.00037188246937573156
45.6785949646468,121.28185425868496,0.916131125676935,1.186325,4.0,5.625040396234638e-06
11.951914363886262,23.931146643745997,0.08021257979781882,1.18634,5.0,0.00038924785616914037
31.58238850420707,90.3433031654996,0.4313233514723138,1.186355,5.0,6.827748778208042e-06
42.008330765823246,45.06446217640941,0.18342759405213904,1.1863700000000001,4.0,0.0002513386856984835
60.05107599962079,62.91800697497748,0.11925882700656532,1.186385,2.0,2.2487882404199576e-12
1.558690441246835,111.41502805112945,0.18420595680023422,1.1864000000000001,2.0,-8.698260551526263e-17
33.034543381402024,15.41993194729358,0.9582420479790351,1.186415,1.0,0.016583402420410485
32.72475207370008,95.62727404207715,0.08043451114009159,1.18643,4.0,6.22577429807191e-16
18.039997506274354,21.353713412787894,0.9207149525210818,1.186445,4.0,0.0848761800110383
50.319811545329294,138.39931810557547,0.4829429227381341,1.18646,2.0,1.8703816956976095e-10
33.75807832203242,110.34364252203099,0.7361613483301578,1.186475,3.0,-3.8089467783721746e-10
66.86995934213472,52.807777073759034,0.4213376947118267,1.18649,2.0,2.3743083283722363e-05
9.955110667007471,16.26730067446716,0.16768389122192473,1.1865050000000001,1.0,7.747242529461564e-07
94.64187133471465,148.7133417689178,0.7269687823925267,1.18652,3.0,3.83188541524541e-08
81.84470242168172,19.990529988977535,0.20237648110761752,1.1865350000000001,2.0,0.015524312830834669
41.02961884822803,11.092310553061575,0.47287395713204006,1.18655,4.0,0.24134147103632864
44.90182791227102,95.24306362068276,0.7513944326616142,1.186565,5.0,0.0006014911270032883
26.085309707085358,90.8721314006547,0.9648688627507289,1.18658,5.0,0.00023196024396208162
24.266288798604208,119.25425669419172,0.27602306046385816,1.186595,4.0,2.2073310652177398e-14
74.45336385674024,86.50296094694046,0.43306401702137653,1.18661,2.0,2.3413629804915938e-09
94.7521596403139,2.304861087543558,0.11143566974983887,1.186625,1.0,0.25199176676372126
0.6874292079119826,3.6096266040192004,0.36054754572273495,1.1866400000000001,3.0,0.04026356884390871
11.685214488825945,99.60712753347737,0.8119707032510111,1.186655,5.0,5.5731724573444624e-08
37.809175491574756,80.82463183105612,0.42724044616173773,1.1866700000000001,4.0,5.598473107664098e-06
41.84256024431209,97.86156186843625,0.17044419454079407,1.186685,5.0,6.8065723645626135e-09
72.62417897303295,72.54695749412102,0.731040658647169,1.1867,4.0,0.00623337902786867
39.85210855478044,40.85941905504168,0.7576546127437713,1.186715,1.0,5.639271616658504e-07
25.96858906217112,12.15757642797754,0.2631792594090874,1.18673,3.0,0.06629770867057812
93.82855815975644,76.48084747144901,0.1847978330486728,1.186745,1.0,4.44795214846925e-16
0.8930571214886607,19.72011653321269,0.7882806752201461,1.18676,3.0,1.9279636796975946e-05
26.79272503446235,51.92098161828093,0.9926102436631231,1.1867750000000001,1.0,5.029948768744087e-10
88.60514610243499,9.54528983788459,0.3967789878593099,1.18679,2.0,0.21113045232913133
71.84836870931719,77.92228877797386,0.45593202311085024,1.186805,2.0,4.4534725234210436e-08
78.91355628906102,134.61739104928168,0.07719259138086365,1.18682,3.0,-4.0243709211915656e-16
47.10268209491889,6.688811122532723,0.5644206694579347,1.186835,2.0,0.25246252584974654
36.792886295815876,118.37827069796441,0.021122824664436157,1.18685,3.0,-1.1093464025469349e-16
83.44211716259065,51.14452391032821,0.5503154796128338,1.186865,5.0,0.05524753605053188
52.26384738765294,87.59092214417385,0.31704454547927496,1.18688,5.0,3.879623975887819e-05
14.421549632105235,139.56096764536156,0.3667474734763375,1.186895,5.0,-3.91068364760977e-14
93.02057265983046,136.48789043802142,0.8697651257115068,1.1869100000000001,2.0,2.393613501365641e-10
14.038089241235973,124.11834616421696,0.031144500862049562,1.186925,1.0,-2.1138718811611632e-15
87.78475481125261,66.76598160104206,0.4367876784669691,1.18694,3.0,0.00043708536005008266
22.709161880539874,123.03097709373168,0.312486545218695,1.186955,1.0,1.6005203990924149e-15
60.325196880764324,121.37672130965593,0.012915126239746666,1.18697,2.0,-1.1009397003514121e-16
43.356154333533105,36.32294088587725,0.23408695545073632,1.186985,1.0,1.7396851045430011e-09
65.80438733796669,28.890046846017714,0.5013279265950255,1.187,2.0,0.011782931152562046
21.08660964061676,109.5464405501008,0.5637934353909358,1.1870150000000002,1.0,2.165554101309505e-15
18.67170306125616,42.878721140120376,0.7689663090740007,1.18703,3.0,0.00045587032706947034
37.659109930766924,90.0558707390935,0.34080536109646353,1.1870450000000001,4.0,1.1116439634853173e-07
59.87673365035866,109.04596318907065,0.2598353707680815,1.18706,4.0,8.237572814717165e-09
63.15181208905777,115.90053575887957,0.20189343356083977,1.187075,4.0,1.2317627501575036e-10
77.23770334646977,74.2958990457425,0.6457098359661285,1.18709,4.0,0.004344890986621869
76.90837952176878,44.00122998204065,0.994104162386881,1.187105,2.0,0.010143218824619946
80.9649506749715,106.05950742461526,0.10095571319130903,1.18712,4.0,9.664578383725744e-12
20.147189568751823,105.58894328687516,0.021186447099791894,1.187135,4.0,-1.0177194409989096e-19
31.36857334781927,75.93077836850865,0.0924048426958527,1.18715,4.0,8.296024807188441e-12
2.7637093974976934,100.34193420339842,0.8109107219244772,1.187165,2.0,-1.15210490445921e-16
42.207820355105596,40.325854508564895,0.44688774328783054,1.1871800000000001,5.0,0.02848312856919129
96.27653433714204,130.91724862794342,0.6945112196476183,1.187195,4.0,5.0393170272601334e-05
70.51167896677265,89.74228347761337,0.9098380737801328,1.18721,1.0,2.634762034034558e-13
33.246159043518674,22.85006866536549,0.9915723615182896,1.187225,4.0,0.14319347758833698
54.54411494601498,0.870813089235295,0.43488143877543606,1.18724,2.0,0.4432074510487549
60.45208870893853,61.54545486148131,0.8672919882493154,1.187255,2.0,0.00011429694861457644
82.01244093584845,24.1879249622569,0.3866892893927625,1.18727,1.0,0.000965891220712065
14.5244679132426,141.88359514539582,0.06370019098111335,1.1872850000000001,2.0,1.0345221222333929e-16
27.434183810678746,130.04533308376065,0.9021891048723164,1.1873,4.0,2.4741582334805575e-08
64.2078115046209,141.7289455232731,0.4091936313591581,1.1873150000000001,1.0,3.275478472165202e-14
38.47659178474729,69.81740087955107,0.8974846583937639,1.18733,1.0,6.563558938516287e-13
17.236335497334032,22.42706677480121,0.5265954357662407,1.187345,4.0,0.03299390525752312
66.33112127985311,36.90853800686021,0.7933733675810918,1.18736,4.0,0.0907008865412848
42.76654882377393,84.17454051173908,0.41364664168587584,1.187375,5.0,9.453199384751177e-05
15.686981986740323,147.6613814220335,0.7873791227840652,1.18739,2.0,1.0839473631322662e-12
94.79121850453421,83.33376759533822,0.9728740391631746,1.187405,1.0,8.039853166617398e-10
66.05094274048541,30.046787359292676,0.30132852234941143,1.1874200000000001,5.0,0.07758398590662893
22.71711080548282,133.46499133540797,0.6496445991054042,1.187435,3.0,-1.5211248996894073e-09
7.098441759175012,8.66456685664836,0.35045119381815815,1.1874500000000001,4.0,0.08478774849122447
60.31438262526974,51.089075635893295,0.5661153921588951,1.187465,1.0,1.1762877420494662e-08
6.149452786331433,1.2844964247940072,0.47516730633061754,1.18748,4.0,0.37062371172060754
69.12064468583588,75.71042499984809,0.7066307670169748,1.187495,4.0,0.003508519973780814
8.664378687205298,112.89205195857573,0.9393600275463047,1.18751,4.0,8.817738820875786e-13
42.06636837020324,17.055427065143704,0.2566791055654394,1.187525,5.0,0.13129982509373556
18.921630322719786,143.05302009777967,0.8420621323630791,1.18754,4.0,1.6628957724629765e-09
4.691044160423363,34.56607909803016,0.6299939003266819,1.1875550000000001,4.0,7.516461040188651e-05
7.022611972135662,129.23429675544602,0.9144361224638053,1.18757,3.0,-1.3344995983146758e-14
11.547096988747674,6.106188034990412,0.15676033848577642,1.1875850000000001,2.0,0.03477569693255012
3.141804833429196,54.92204338442689,0.8052366664200837,1.1876,2.0,4.5569514065418615e-15
52.0785431674563,92.30700797161848,0.48792025237634196,1.187615,2.0,2.4115929141934447e-11
24.50912705567302,107.9730605485827,0.5705616463885949,1.18763,5.0,2.80317256901708e-07
85.15872612961535,138.85163133253332,0.6304696521183535,1.187645,4.0,3.653920031441389e-06
70.3104311713706,57.743535680561884,0.22322535123033416,1.18766,5.0,0.002441892461726489
46.41203933277224,32.88692426124425,0.7134032715487102,1.187675,5.0,0.10897638474497351
85.64192499192347,143.8120802324552,0.8621157575241228,1.1876900000000001,2.0,3.033644140820636e-11
56.032947980729155,56.498191995926,0.4409862089479055,1.187705,5.0,0.010714401347426699
55.48516283534137,11.792313315524089,0.4348093900210327,1.18772,4.0,0.2518544267601484
62.45970047955653,148.0405368954465,0.44922022018905217,1.187735,4.0,1.756089100122165e-09
62.75570623098915,40.58910696804259,0.12407543584972869,1.18775,2.0,4.321792913739244e-07
58.40578338952008,63.1910066554551,0.18542755336553085,1.187765,4.0,2.0672335745199713e-05
28.37934572845886,105.78413454497705,0.8612793354233047,1.18778,3.0,5.533447047803209e-10
48.73467966973454,77.74081820566406,0.2660978757851915,1.187795,1.0,8.349166103859527e-16
76.38969783622233,76.74524410880032,0.19942657844133915,1.18781,2.0,6.546495467230113e-11
85.01650703315342,83.7328292398913,0.826299024902149,1.1878250000000001,2.0,8.20679832501328e-06
97.28790292771902,99.18288358429173,0.7981589460035915,1.18784,3.0,0.00018364823978112108
21.091608823541808,103.86387562941734,0.16596857886801364,1.187855,3.0,-1.594754908638696e-16
28.30581425030354,120.94869564851716,0.5745308162517692,1.18787,2.0,1.9229434746049493e-10
74.80267887553914,117.13883350476036,0.149310529857426,1.187885,4.0,1.577447436755707e-11
47.68757983795439,147.2732839066886,0.034076865079136986,1.1879,4.0,2.053363226466927e-16
48.59499576427899,138.50954434492368,0.34289675225272487,1.187915,5.0,-1.2977700308545425e-08
22.507956899974246,71.92637962729742,0.7440936108728465,1.1879300000000002,5.0,0.0004177424522423262
42.37326639154841,138.8640979774461,0.7398783137260576,1.187945,1.0,1.2249789827185114e-14
7.3219477510238935,106.16714791190316,0.19303894593960114,1.1879600000000001,1.0,1.0321776602614876e-15
76.55991652639754,3.600858421264874,0.0909272517839913,1.187975,1.0,0.12797169274379733
95.5070189651703,115.45623682323057,0.7640259814493031,1.18799,2.0,9.271818052201392e-09
10.72986708665945,7.659563062961372,0.17138822224519135,1.188005,4.0,0.08322150048302987
53.865014058072035,30.019113135757248,0.8680565686140743,1.18802,2.0,0.021276837647269776
49.38642898538226,100.14609720272423,0.9919102247997632,1.188035,3.0,7.0490922448095105e-06
91.53749443223192,116.43792103897928,0.6927319078453621,1.18805,4.0,0.00017427232536611922
57.43268115531629,45.7435137664224,0.6779675149849724,1.188065,2.0,0.0007111355969778285
90.32783506859407,54.49863217876029,0.4935419256195034,1.18808,4.0,0.019204877291777767
7.292482612422235,82.93764985313284,0.9651347099017117,1.1880950000000001,5.0,2.430862681792815e-07
11.921229064881478,73.60793459346262,0.42587680584703913,1.18811,5.0,2.518992189580176e-07
13.585288703020348,102.17055995057267,0.48940624570046354,1.188125,3.0,-2.0058464084895182e-15
39.13994765476303,12.10763444167336,0.974813582883577,1.18814,1.0,0.055537125892165744
16.52643807991567,105.66322480225222,0.6227210175082311,1.188155,4.0,1.5393837388549705e-10
28.876162409751217,121.77719688738894,0.4363961023567541,1.18817,4.0,1.0889677964993396e-10
97.3174063546729,108.41347538065234,0.7591940881422558,1.188185,2.0,5.739412916616075e-08
35.05502662449377,57.206261765589936,0.11706754403477126,1.1882000000000001,5.0,5.657825052722742e-06
47.75007233670533,98.53414633005097,0.608721964781061,1.188215,4.0,1.2639906558950202e-05
65.21882078843022,10.121846345243963,0.43974499030315195,1.1882300000000001,3.0,0.24880161582872862
89.60401337956766,141.5530213091112,0.3576582273170271,1.188245,5.0,1.4088792282632536e-06
41.19156710570964,70.8810316177477,0.19709590115106324,1.18826,4.0,4.1653323178663305e-07
64.87778158869575,68.41657762497026,0.4112811202323621,1.188275,2.0,1.3093937491543135e-07
37.80683055358382,96.37216370338302,0.12526036951162212,1.18829,1.0,4.715361608748152e-16
