l1,b,t,x,a,func,time
64.06352979516964,66.90936622083133,4.025771301695928,1.7991669362124272,3.0,0.022173121483148005,1.461927890777588
60.49944451681453,8.338105817542496,8.273570433147494,4.31812311283629,1.0,0.14439326107059933,2.186392068862915
11.406990636320335,77.85653371227262,5.443681073067294,4.748876018095593,5.0,3.0781895985311413e-13,0.34253358840942383
18.398468097991405,61.329517607026425,4.465254634551986,4.6086026427148665,5.0,1.9519262063880897e-07,0.3705129623413086
74.37891413658973,41.29056493784259,3.083032677002848,2.492195716901417,1.0,7.988816078964752e-06,0.7201988697052002
82.01754363257547,28.583222905531535,4.681285088880621,4.063016687414859,4.0,0.10112857575436571,2.081965923309326
2.750457082039326,79.63119631332538,7.631925413880442,4.66218789210819,3.0,2.1251889137374746e-12,0.2171039581298828
96.10549939399718,43.362331340506316,6.255075174358708,4.748907539714813,5.0,0.06917198756775227,7.0341126918792725
60.463219013565215,29.06718467610815,7.045182254422104,3.692549652781412,5.0,0.18581047016906477,4.075812578201294
27.502106748176857,120.75773997097477,9.54394561464521,1.700438437418998,2.0,1.850328179449888e-06,0.6420900821685791
98.26534460010652,87.1455890863811,9.202804738969895,3.157394066974463,3.0,0.005940539192708664,8.54086685180664
61.97356038618443,100.14232503551105,3.553917762955482,3.181803458629437,4.0,3.9962347100206726e-06,0.670224666595459
70.40733654347915,47.462805216011084,4.150489432232259,4.037295389146289,1.0,2.555646760358995e-12,0.7056336402893066
61.27149700661673,16.449770793399704,4.126333004979076,0.1960509620263542,2.0,0.5174919666947957,3.0561113357543945
29.534973595189662,105.17281902489715,2.419521226086286,2.411501939946432,4.0,3.048183192582174e-09,0.24282526969909668
87.04700281313039,45.53895582873656,2.054670976401829,4.281129322668206,4.0,0.0009991859858804433,0.4508812427520752
76.4182550742534,76.01908597274033,0.37793507993700626,3.684965647885507,2.0,3.9968028886505635e-15,0.1820387840270996
13.06899525429902,87.32959182827906,9.430803510693117,4.935093579074195,2.0,6.661338147750939e-16,0.2736995220184326
43.544552105128744,141.09408848305532,4.943657879356383,2.0531276902451436,4.0,2.3345679717125413e-05,0.660261869430542
60.59502711961555,86.58452841822599,9.08864435098598,4.601006328184358,4.0,0.00015086313426547216,1.8746004104614258
76.20622320486274,121.42495924487073,1.3791792302651884,4.526337253346517,5.0,2.8090608301154426e-14,0.19369053840637207
88.10094619719534,114.87562414607704,4.051315762383531,3.084006269738981,1.0,-6.439293542825812e-15,0.9033358097076416
92.99848494462037,73.61683482982002,7.0877492074949,3.165340637427777,2.0,0.00022597353944857479,1.737185001373291
30.56671742400048,138.9805492942702,6.546011816204165,2.7779915697600517,2.0,-2.6645340683403254e-15,0.45920443534851074
9.38721688855928,139.7350225977511,7.386193536393916,4.708937256248262,2.0,-1.3322676295501878e-15,0.2388763427734375
34.675470719354365,140.69888293061643,0.5162494874874646,1.2351258171174875,4.0,3.012214257445243e-11,0.18517637252807617
13.350667428239227,107.06934177875341,9.7342185730527,2.5917199312402017,2.0,4.825770607695947e-15,0.257779598236084
92.17601648839631,125.50710754001173,5.339174731103515,4.478469128368221,1.0,1.6209256159527285e-14,1.0655040740966797
26.119137382974,40.4028852425536,2.3534805320466576,4.16863712285216,3.0,4.570015197138793e-08,0.25020289421081543
38.98613947925824,53.52120546336376,8.24391834144998,4.7294292410430145,1.0,4.2303396975780015e-14,0.8268659114837646
36.52315366468882,127.91753099498273,7.831273827021689,1.9136539730578113,2.0,5.204433546721252e-08,0.7451345920562744
26.195278244749897,129.7494296330034,0.5738188076142992,4.151777162300979,1.0,-3.3306690738754696e-16,0.24929571151733398
40.00824084560284,99.37931983506778,5.791291636189833,4.061833365001608,2.0,-1.5543092626067596e-15,0.5885965824127197
11.976488655320184,143.18167020681204,6.03226371996886,4.211363985249378,1.0,-3.1086244689504383e-15,0.42586755752563477
3.8867009618106962,64.55241172295055,8.808594693035062,3.7846882455490274,2.0,-2.2204460492503115e-15,0.18445301055908203
96.6390944125724,16.768999101970728,0.37971153327040374,4.9200581307343585,4.0,0.0026019884816549845,0.0706326961517334
95.17022280740586,13.17566533976035,3.1987072398162097,4.478571451725369,1.0,0.011762931008465963,1.4527149200439453
23.000985339520984,19.294449843492174,5.897019686121885,4.130610063182251,4.0,0.07691802121320802,0.8184893131256104
35.46210676905945,110.40275082535142,8.75029870884357,1.853769296745356,3.0,0.001117212430129368,1.9368159770965576
53.824512524101685,6.98410688127602,7.08165383252941,4.883290777680687,2.0,0.24970011271187875,1.5992763042449951
27.155529265023027,98.15086208318222,7.718937598763911,3.5982287613978996,5.0,1.8571998133818936e-05,1.0902094841003418
62.95854958569846,48.20100259980971,5.354933324218506,1.510165361569979,2.0,0.07339297724854164,1.4921808242797852
8.405731248742432,108.33113541314067,3.2133629296864488,1.4191925549767834,1.0,-6.661338147750938e-16,0.3015005588531494
93.34984325284532,29.979756551763277,6.881029175941762,1.7996584134529883,5.0,0.36713095953936414,11.161328554153442
86.52335440931802,112.79577509658243,3.863840678600047,4.399413065833227,4.0,7.604377659557217e-09,1.1202468872070312
31.989430818273323,129.26223751913406,9.585777533069864,4.212662449163474,5.0,6.74920941963829e-08,1.8284108638763428
24.25053836123673,53.40568194096378,7.099520807376719,4.6036114717229015,2.0,1.1778778884971778e-11,0.4433455467224121
93.66033024396326,38.51841941132303,2.9122319146942557,4.27379162293713,2.0,6.914486602039441e-05,0.6776511669158936
96.42223021048282,126.13410680808586,5.981506309172296,4.212335773624378,5.0,5.476126052926669e-05,4.020303964614868
13.533229889553045,95.80592160862147,0.5327944403546281,3.6444889643860257,2.0,4.440892098500626e-16,0.07774591445922852
11.312742695973299,121.82722504823903,2.8648081976929687,4.2042264352763254,1.0,9.264515270721536e-139,0.3422706127166748
37.698015891228955,39.56453608463147,4.690444207753382,4.708586572773228,5.0,0.007660495634574495,1.3935072422027588
58.402467754977536,101.41074420345227,2.364596293697987,1.4085897126610654,2.0,4.609599063779694e-06,0.2820017337799072
74.37887258697845,60.39571178455774,9.192762826678667,4.602078610201178,2.0,2.0081430408044264e-05,1.7559633255004883
62.88859338918954,37.82016151709623,5.728543795122314,1.4262757684130145,1.0,0.037817631034605156,1.6376657485961914
66.97375457706099,109.23317436760469,4.521804614129095,4.930463572280072,5.0,6.200834172783327e-08,1.8130161762237549
80.24560845408432,70.74533926831886,4.170345203787704,0.4114271825563849,5.0,0.4440802881825055,4.582594156265259
85.26114420086147,23.649961608100618,5.320674039062093,3.92514407841806,3.0,0.11400956101090187,3.0387375354766846
5.105360316585239,6.92131299285133,2.7451085008407885,0.33441551435414585,2.0,0.5372546067562771,0.15729665756225586
49.09227556476622,101.71674647888523,2.1569147470469563,3.1504068939739898,5.0,1.4039735905440851e-07,0.4045710563659668
2.010573015487882,18.989320639383077,0.8006249819186295,4.440062675338964,2.0,8.881784207253665e-16,0.06322073936462402
44.01555716359633,83.32051487498829,7.093660198286246,2.9222405941031475,3.0,0.00010666335924809528,1.3017964363098145
79.22281831139472,131.40432819158457,8.397097617850012,3.977532281939507,2.0,9.403925338052936e-15,1.8457295894622803
1.165865648622999,1.4371012565940977,8.046123357151897,3.143908441347396,2.0,0.33297616417012843,0.05508255958557129
10.484608807180152,94.77691434834058,5.14683209670919,4.491714641921482,4.0,-9.325873405915443e-15,0.2349081039428711
30.9770967849337,122.488978570137,3.79986544129281,3.8881011160945116,3.0,-9.547918011733535e-15,0.3572981357574463
4.667779194460675,129.398523863929,8.240929817568421,4.417696927435766,1.0,1.7763568394002505e-15,0.36661553382873535
38.25307627222612,58.594730010038504,0.21680419823938313,3.995992567745605,1.0,4.440892098500626e-16,0.2026352882385254
27.486932378810803,46.99987377087142,7.614921352442662,4.750112126127924,3.0,1.9581471807035306e-05,0.7314205169677734
20.614531987197072,38.118606993156725,7.54003299601171,0.36230171678023737,3.0,0.5701245260405536,1.574298620223999
1.8930589687785715,18.43060163816534,9.819068494826212,4.486804555307486,5.0,0.0015165031961911362,0.3025949001312256
31.759660548663238,109.03345078096689,6.239954266644552,4.710421610672533,3.0,-4.174437392351199e-14,0.732844352722168
24.556342094742778,94.76678801370252,5.8428171310761545,4.246427502288837,4.0,1.3463848071025679e-11,0.47196149826049805
47.05808079055742,58.065714702558616,9.317291457704197,4.639263489551663,2.0,5.34262999202154e-07,1.0891087055206299
13.9025833809021,127.52049435296479,3.4859991552664193,1.4375847425318513,2.0,-8.115389389959883e-16,0.1887834072113037
97.14549895224226,139.86414950937578,2.112309813550283,2.3587452164031584,1.0,4.218847493575595e-15,0.6484019756317139
79.34604302075272,39.208142842306046,1.5220247250718644,4.834242785049901,3.0,2.8423701044981812e-06,0.14040899276733398
35.28162159610881,12.578980058091549,0.5058636914087566,4.007083385664028,3.0,0.0013731889943360603,0.06727910041809082
59.1577683764419,25.723533204279846,1.1539804701803713,0.6637787261822803,2.0,0.2301055018167117,0.39756155014038086
14.71142861449749,108.01700343553584,5.343576097557298,3.4936631495393966,4.0,1.3168412595924566e-14,0.2547764778137207
87.94208961777223,118.04840179125009,1.0763670336813058,0.9543141757178804,1.0,2.4854637947633663e-11,0.42705368995666504
84.3780024645974,43.10942564564582,9.401582402047984,0.8294210396258572,3.0,0.41158447686916816,9.505760431289673
85.44132745338797,128.69247349759706,4.9405647366527505,4.483038858568276,5.0,6.03781183725748e-07,2.8107354640960693
15.514556199539575,143.84970623225504,0.966894732808592,3.6968128107906137,4.0,-4.218847493575595e-15,0.21220993995666504
38.216965129357725,111.8027723103209,4.090904116774859,2.7790490284681635,3.0,1.0018822066994689e-10,0.6068754196166992
26.42218167567505,20.650390269389597,7.440445658861022,3.320436055704788,3.0,0.0990017149294003,1.1103899478912354
49.88384606361444,56.80739405453897,0.1802654615253052,3.151280120112995,2.0,2.220446049250313e-16,0.17591071128845215
38.06856125725295,122.34628314776135,7.373587278537032,2.6476787904345422,1.0,3.663735981263099e-15,0.6910185813903809
92.1067418546952,109.43074617368264,8.842782554688528,4.085342653805318,5.0,0.0029932829087969343,12.040565729141235
40.70312368559246,71.72064783644969,3.612180743586615,0.656149780036615,4.0,0.26297684312172553,0.8575844764709473
80.53204172344394,127.96814190177841,8.568050712713674,4.390454725652534,2.0,-4.7789969556175435e-14,1.863954782485962
79.4859569735698,89.11085564479606,0.9834744884405733,4.861242290577453,2.0,-2.6645352591003757e-15,0.23099946975708008
48.79537393357055,104.6091022839399,5.945905926572886,4.664543622641531,2.0,1.5099033136060316e-14,0.8190803527832031
6.506238917609142,83.77953076947762,0.7706040372980083,3.822565007480136,1.0,-1.1102230246251565e-16,0.09987568855285645
57.68355736319225,107.32478360358921,6.351002202960615,0.8529522709627892,4.0,0.20202414709177394,1.9747583866119385
1.9095143429674888,144.47897486475495,0.622212993944985,4.697369009804413,4.0,4.440892098500626e-16,0.19675731658935547
97.80791787912564,14.127119323501585,1.154183747810199,4.2558490353067295,3.0,0.05692366043046034,0.5796096324920654
0.21716478766827807,7.524283896382383,8.220520345055368,4.38947314099846,1.0,3.1844129420028914e-11,0.04966449737548828
3.6700084594051274,39.62658610016244,0.6711567768737892,4.744294975274463,5.0,-1.2212453270874965e-15,0.09213376045227051
26.062114577569663,54.70470682327587,4.636287665377473,3.2159376313573724,1.0,2.3317918903787953e-15,0.4420204162597656
66.73473059741046,9.094115477393272,8.40326614512188,2.6181696760101616,5.0,0.43472782741735644,13.391698598861694
82.62825461988281,19.073125157018865,3.245496370108212,4.349927802447951,3.0,0.07882812443560086,1.5015580654144287
0.2229176998333804,1.322115975600907,0.30356652523091054,0.4258390628828419,2.0,0.0556021314820341,0.049190521240234375
39.76342529975181,71.56483163036432,0.5770277666247703,3.31853215707705,4.0,-1.0693633755969796e-12,0.20040130615234375
58.23980487623268,20.771355588166447,7.059837124422804,4.2025991080857565,4.0,0.181152644745862,2.1962549686431885
29.821565147298312,90.36193259853673,7.457522751798265,0.49371217916821664,2.0,0.2577973558200538,0.992473840713501
98.24689554287714,20.45367044373493,8.08077530829545,2.0894800087010523,1.0,0.16941593172175198,2.5966956615448
36.02763286313498,126.85392677412248,1.1569595087008633,4.492919428431637,2.0,-4.218847493575595e-15,0.09086942672729492
32.87983845603384,76.79161501931841,9.002747584800208,3.6373018410522113,4.0,0.00034910383162553083,1.2680432796478271
87.19957919265227,95.12199257558187,9.346388381909005,4.597497503023463,1.0,4.5408121823942487e-14,1.1294970512390137
92.07759130834162,55.80183922858848,3.2604156347646285,3.2360630671240984,2.0,3.546573587406077e-05,0.774681568145752
83.79027795916865,66.35563556457085,9.894676638683297,1.4689058051779007,4.0,0.26509305622192675,5.374471187591553
22.456051472643857,113.70924095158712,4.620988569417897,4.163210764614533,2.0,-1.1102230246251565e-15,0.2676675319671631
87.18728581155978,114.01104567852671,2.5715688742909117,3.7069634626521846,3.0,9.852334856299543e-14,0.8332035541534424
35.04353568782938,1.2807280880589522,6.786735327215218,3.355395738836637,5.0,0.47744653271641363,6.430631875991821
22.44202863738174,50.07707363605961,5.405286195949714,0.8398420211797495,2.0,0.11823376971959196,0.5687382221221924
37.35690148542379,93.08601115211155,3.169602746539578,4.869399131426381,1.0,4.440892098500626e-15,0.45792460441589355
81.18637215907908,68.59820847125711,1.0618962007591337,4.0481894091916,2.0,3.330669412304889e-16,0.09850144386291504
69.2079795933127,9.992378965888898,1.7420321816337248,2.130526297431011,1.0,0.09922717029163398,0.8273055553436279
77.87314163927432,7.326481147501057,8.82072111145254,0.7433667176781604,3.0,0.48661993173055346,18.385756254196167
50.50161253208605,90.36787241441041,2.070717987500995,4.153010664117341,5.0,1.1572730902909393e-09,0.41102170944213867
46.44395826769247,28.459640165246185,1.7993354122260719,4.42053468273327,2.0,4.5138933933024163e-07,0.20919179916381836
82.13655822816986,123.17649492531984,4.895724220773602,2.0573947567453166,3.0,0.000306160151687853,1.5946340560913086
8.808288918850426,25.331746749436316,5.509396298160892,4.770469823833288,5.0,0.0021093091108270587,0.42653656005859375
28.04109603902305,103.02639614527165,2.983608613219737,3.4803830516179852,3.0,-7.54951191628296e-15,0.30846166610717773
73.40254796833389,10.232986588553922,7.82163749395477,2.834366343173851,1.0,0.21986392524539133,2.116819143295288
86.23810829953993,99.83868535987567,5.984101288571923,4.665124806652801,5.0,0.00016731967064375548,3.490145206451416
64.97335142454975,55.77841969408534,7.27409287016557,3.6651290961615794,1.0,1.015536410647914e-09,1.0248665809631348
60.45942850439777,71.42909387935819,5.253691241415091,4.539105890324473,1.0,1.2989609388119259e-14,0.7850842475891113
17.070400522238216,119.73188671611813,8.932130127588662,4.6314708280238115,1.0,-4.884981308350689e-15,0.4788181781768799
54.70204733272263,147.62082204117704,4.981083490185934,1.5808129581524142,4.0,0.0017243579039687234,1.3256299495697021
91.9389262697661,33.467675928902956,3.6556211941014927,1.39042819480472,3.0,0.255276101282326,2.2252323627471924
18.266680094071308,65.57387060157647,3.016284066179271,1.3004803315237279,3.0,0.0018267618979269417,0.34682202339172363
69.21562507884335,5.346045673185301,6.915843768908651,4.531047138165867,5.0,0.4223341379901938,11.132665157318115
92.67225245424382,67.21221027201604,0.33827736723760715,2.4673355637097925,5.0,1.6699050994874298e-06,0.09636187553405762
58.77437353160624,80.1519964398065,2.9285063328326655,4.844595633360253,2.0,2.8865798650112043e-15,0.45770955085754395
31.46392382397939,9.614020654588174,8.550659573641198,0.4615326618507556,4.0,0.5039402461011459,5.508090257644653
75.06411162628504,101.17392621916383,8.188459123414432,2.0498801559524695,3.0,0.012317514637688699,4.584333896636963
0.24589088103603718,67.15548683319905,4.130930970653681,4.301235153532117,3.0,-1.2212453270876722e-15,0.08188176155090332
88.50541799959278,93.52425960321065,1.2324904082549437,3.9896828860776754,3.0,1.0325301511140749e-14,0.32729363441467285
65.68886489655065,121.79383127992196,0.8857676333832365,4.214998573633333,3.0,2.7755575615628914e-15,0.261812686920166
2.5702677585740408,0.3189653998796227,6.023737543826876,4.886552903282321,4.0,0.4518938354129662,0.2919011116027832
51.20504356385949,13.277223881166822,4.16737236418673,4.5773538769177184,5.0,0.23206213205384219,1.9661173820495605
25.728791069867153,12.011376293116333,1.9732042414605466,4.811042158223193,1.0,1.5386528651648758e-06,0.36808037757873535
60.30192887344342,70.67642985864805,1.8119504984508727,1.7251309411428686,5.0,0.022765577362336108,0.9706461429595947
8.39838991117663,82.77703341074897,9.583355706746962,0.9894294310781824,4.0,0.06540530621861404,0.5794932842254639
12.215797993572231,38.16731850703309,2.7351771700101493,2.5124720273146566,2.0,3.285211707269009e-08,0.1748974323272705
89.4708384218455,47.49068779717553,8.423464615705013,4.858535379777436,2.0,0.000526995824487557,2.6060776710510254
13.512267942083934,134.7029484291353,3.5188625285150685,0.4830788572896614,3.0,0.015517609004422228,0.34242701530456543
36.45849032022338,66.15332836356164,4.0430514566135525,2.9483924590796686,1.0,-1.4876929983494704e-14,0.45542073249816895
19.429103737418284,123.42932142772491,5.024855009700769,4.262247599653824,2.0,-9.992007221626409e-15,0.2535817623138428
64.15473035811024,85.94497473498772,9.069089844392579,2.6613175311745114,2.0,0.00014836843085295348,1.48783540725708
49.32325999859398,5.654131601305207,9.720822715660372,2.577469183121973,4.0,0.448751816419704,5.74765157699585
61.74246976419323,40.12845669368863,8.09300591276786,4.681017040274356,3.0,0.010348030187739977,2.826028347015381
82.89647134862217,2.831628047865775,1.3956860454819642,3.677496154223983,5.0,0.42493079769624953,0.8126053810119629
19.35561292796998,26.926203005653708,0.6431610958812162,3.5962836320048086,1.0,1.110223045393038e-16,0.09777092933654785
58.41400021905153,27.376814404443973,4.963122686492013,4.1913766719185706,2.0,0.004685944118086706,1.2081034183502197
82.81941215080971,102.65894606283882,2.20535708017199,4.740242067825002,2.0,-1.709743457922741e-14,0.5078177452087402
34.82154272442345,117.27846562040817,1.5371961266273504,2.4933838988801416,2.0,2.2204460492503136e-16,0.2009117603302002
37.086082779881416,112.61043126134541,4.25289465183198,3.3338999397844367,3.0,1.6347521216308764e-14,0.6269485950469971
23.63276020028312,5.583574219136745,9.501932779832547,0.014239141135567124,4.0,0.5202841215541957,4.3587987422943115
33.63621763983849,72.02643251339968,4.581220718959464,4.670071890269268,1.0,-1.687538997430238e-14,0.48508715629577637
59.59216116897331,118.48470031830811,5.631552379476191,1.9685040818314086,2.0,9.59895699842594e-07,0.8838496208190918
91.6295504514275,37.573211743715575,7.554922844056094,4.405377272148872,2.0,0.007028027077904772,2.998655080795288
92.76280788389506,66.8297483780723,0.41031637884322514,3.967223394936209,4.0,8.930873111556983e-15,0.21257305145263672
22.2581865826885,147.33471088676546,6.008501699690485,4.92334435916084,3.0,-3.1086244689504383e-15,0.5493335723876953
86.35564894107745,142.71415522690404,3.521053625504751,3.496432214525595,3.0,1.905300446648702e-14,1.3414134979248047
72.11891526425336,62.746236966357074,8.974542499021144,4.524498064885953,4.0,0.008442710262229917,3.6472880840301514
32.199400854753115,14.023569135532444,6.36481913379216,4.764428537985932,5.0,0.21082968911944588,1.9464292526245117
61.95077725782191,127.73791377904054,4.024082715671553,3.313269506188119,5.0,2.3852910438256353e-06,1.4399380683898926
25.21964743036733,143.5300921473123,8.834046845937015,4.653446333192919,4.0,4.2190522435612e-15,0.7446906566619873
85.13561703023225,120.13083379497978,4.9630595629629335,3.105540892148192,5.0,0.0007899898379102434,3.4145970344543457
92.81181646905526,138.78032287584895,5.154897547319416,2.7955651496186604,4.0,8.316438894964519e-05,1.6310596466064453
69.50606371047449,21.19673827524073,0.6003675216991944,3.2200587591705023,1.0,5.193226756499382e-09,0.35288262367248535
57.73241546912469,2.570607344658832,5.704037472667162,3.673822473265032,3.0,0.44122716822538866,4.956684589385986
58.8682415496291,34.94135453825088,3.469062216024692,4.0068314373753715,4.0,0.018250081592952532,1.0606539249420166
23.906279700538,126.0036935783568,5.6529631428158345,4.492064917963754,1.0,-1.3322676295501878e-15,0.4832794666290283
20.875507555024697,7.882364594352021,2.815731285906865,2.5398454101401766,5.0,0.3281451292055628,0.6665787696838379
49.48374368363759,54.44006756429924,5.080339366235187,2.8204995619359052,1.0,1.1445641768752177e-09,0.7631888389587402
19.14406935665459,25.056536520803064,0.7993605317272701,3.2374224231766515,4.0,5.6274421805759954e-05,0.07609415054321289
71.60432498302347,62.09043040990394,4.852363933909748,4.571366206524061,5.0,0.0038468255666737478,3.04995059967041
61.98786537092658,32.46358379011792,6.119575703706883,1.716991355495053,2.0,0.15072688567236558,1.6665053367614746
34.265346968701216,39.97140473597487,9.052322469017508,0.2009383456709113,1.0,0.759836296072002,2.403942584991455
71.68754471317655,55.012632980021216,2.8324118092738058,4.347522596594288,1.0,-3.108624357857647e-15,0.6732170581817627
21.195974927259208,95.56996172299998,2.7763125252305967,4.5836662564841,4.0,1.9984014451605013e-15,0.24677371978759766
78.20250367516259,31.54442032787702,2.890156251159761,4.680859569413459,5.0,0.04146226914719019,1.931344985961914
9.049193187023775,67.90568825274443,5.892215931961678,4.398340276995734,5.0,1.3276710909243896e-10,0.326432466506958
11.609030268554498,83.40537240837378,0.057809158444868114,2.8319203346809223,1.0,1.1102230246251565e-16,0.06843733787536621
51.59446591143109,49.24085699749471,8.976466923595984,2.697623183760074,5.0,0.1528638288556122,4.639633655548096
16.704682126748892,10.283289252368894,3.1080243822804143,4.046223609871927,2.0,0.015870004648068294,0.18066048622131348
93.97156698973528,41.7843622290657,9.821194704009628,0.9324419185519552,3.0,0.40297993776867713,14.215059280395508
36.79393494888264,4.8633237788125285,6.397080335455385,4.298467268901982,2.0,0.3017567473465013,0.5269875526428223
99.4257844219298,57.827422024918135,9.829879754334792,4.586366902352196,5.0,0.06846415016171296,5.339971303939819
1.8594803785211056,64.49199981215838,7.6498895436161805,1.2802730255549282,2.0,4.024546174976249e-10,0.07103872299194336
66.12157962330299,31.608483077062786,9.956540788425915,1.4874690826548083,3.0,0.3404054310289787,5.02352499961853
2.7900833532793823,33.1612067998615,6.08550821559101,2.473645392847258,2.0,2.247817197921554e-09,0.06580638885498047
62.158975166514665,74.22066046757604,3.166365746944979,4.292642971541612,1.0,7.216449660063518e-15,0.6187829971313477
67.99651375351311,107.00786090156446,1.9388154627617193,4.199321049155442,5.0,7.631681599901481e-11,0.6624219417572021
72.18077890900652,141.42022043306625,4.777527214751478,4.533152495075752,1.0,-3.952393967665557e-14,0.8778634071350098
76.1679610443315,63.1393176242683,3.8408449280719257,4.774114221711649,1.0,-8.881784195678614e-16,0.7171187400817871
46.720191280399646,19.82980453460926,5.636268662302362,0.258739794621329,3.0,0.5179336975936638,6.293493747711182
52.8597742427704,71.27639941449173,0.17274452470564694,4.892996739361842,2.0,-1.7763568394002505e-15,0.18163275718688965
37.888657579856385,80.78014289849698,4.418919469476465,4.041106020869651,1.0,-6.661338147750939e-15,0.4876558780670166
1.4616417868578258,131.0328950596137,4.0611261225020705,2.6061230959804664,2.0,-7.771561172376096e-16,0.17766022682189941
29.33423500222524,0.9953163021170386,8.422925169776088,2.389780877433225,5.0,0.486630432447671,8.665937185287476
14.475397570429116,147.6382861611831,4.649237173719623,4.843982275322811,5.0,-1.3100631690576847e-14,0.4015810489654541
1.0412816416752846,71.40983100486244,0.4040131393289348,2.635352429254446,1.0,9.664970892727108e-80,0.06421375274658203
34.90882163580861,28.226348815796058,5.938181162006902,4.833687572979866,5.0,0.050173024305254686,1.968930721282959
27.25114348024532,30.72949338565542,1.8553571367677868,3.5463131302602546,1.0,5.9917737322138995e-15,0.37552785873413086
80.49629736313744,122.50989005815543,0.7253259662765632,3.959580807017755,4.0,4.107825191113096e-15,0.2540721893310547
63.05205228767126,117.02000804778223,9.62797891564442,3.479462656261518,2.0,2.1352136290290528e-10,1.666747808456421
57.01005399481646,149.76654947740127,6.2524752072969605,4.521736916510174,3.0,-1.021404855447942e-14,1.5502417087554932
26.911585106562054,29.487286096513408,9.5815680235874,1.7199013042474558,3.0,0.2382906795276069,1.7515146732330322
98.42222424154086,75.49389900852586,8.41171117078564,4.040562153535324,2.0,1.9588789912067403e-05,2.130803346633911
7.366484205411883,106.55715487193504,6.000437921894012,2.173462247787504,4.0,8.377114487020764e-11,0.2121567726135254
24.95403093205034,84.9181571539233,2.133582564901345,4.143105282484097,3.0,-2.4424906541699466e-15,0.24638605117797852
79.02009112546025,130.9124854880126,6.605216919462272,3.6650412720051957,2.0,1.3521852047138661e-14,1.4205310344696045
30.40200804289951,7.965411960086449,2.636204918039189,2.6370675263459127,4.0,0.3097087051258964,0.4685382843017578
94.5662728122717,147.14950249117214,1.4475578309653325,4.565888752259787,1.0,-1.9095836023552692e-14,0.4810760021209717
4.733856770889955,5.232709066871988,9.625158262290386,1.175192114942826,1.0,0.4571856820029919,0.5065603256225586
81.00100865961551,15.755628033116375,2.6546182727833267,2.18763881891599,1.0,0.06054001555940695,1.3435516357421875
77.71656053353723,20.21911483962454,0.5638254985649727,4.506517972016711,4.0,0.0022912820821524554,0.19810009002685547
98.10362186477107,99.50042450857934,5.340682724881443,4.687498866495596,2.0,1.4062985842051167e-14,1.4063231945037842
70.00725177110323,132.11158080006192,6.444337246297247,1.2017339049718316,1.0,1.104149700395743e-06,1.0056259632110596
22.141624540246575,18.44190031519124,5.776820900750197,3.276355428466935,3.0,0.07893544996157716,0.8128957748413086
51.81844885805729,18.767251696270954,8.09241665174914,4.423241781083028,1.0,0.0038096048678917986,1.3720812797546387
28.56358686057345,79.09576880236371,3.5085342690762635,3.3607737742293944,2.0,5.551351602834647e-15,0.23964595794677734
97.33237621597254,19.258080024947283,8.685368151143285,4.645702549034574,4.0,0.255824539628978,5.757813453674316
69.04588667125739,89.35468708574457,4.564264938267345,4.572502808380488,3.0,4.797642914308509e-10,1.35312819480896
48.88573410587224,50.920260627293615,1.5888621757776022,4.351560587124329,2.0,4.7843663322948e-15,0.22001171112060547
79.41381320346692,17.866029145525747,6.844834890575,1.413237551111405,4.0,0.4221479349522828,4.594533920288086
95.42356227749647,73.70048348874933,5.006873568511601,1.239799146642584,5.0,0.25290389146107495,4.887604236602783
70.00096642301517,29.61695788745698,2.9227623079671696,4.603381220063073,2.0,0.00014508248499558925,0.4287679195404053
72.41665566385288,106.5341193931522,4.5101576932577565,4.803716756249743,5.0,5.653811036636747e-07,1.8802132606506348
14.272768147618853,4.057428815783249,1.9969047427806996,0.9908380133014427,4.0,0.4400963298370484,0.3043482303619385
47.0757168696676,5.185801002200896,7.609623703622534,4.145491990919304,1.0,0.22973639669182472,1.6386921405792236
30.996345400146165,85.88638835377066,7.767367537976159,4.805683443317962,2.0,1.5543143986933202e-15,0.6494700908660889
34.52295104720721,60.50502996404136,1.4157205661386218,3.9470191961071066,3.0,4.750682095402156e-15,0.24345707893371582
74.60797756843473,90.98950115407456,0.700367135397244,4.928469359597816,2.0,-4.440892098500626e-16,0.20716094970703125
78.80468274735799,9.594902578770126,7.39130136923973,3.8686225673010766,1.0,0.15430632386692478,2.1646976470947266
75.81106260238292,109.85757826659069,7.012396547093514,4.468475412192738,2.0,3.0302762825193345e-15,1.3962500095367432
71.97296935619208,83.40074721082577,1.9878344519156799,3.991281518186678,5.0,1.3806695339800333e-06,0.7439935207366943
72.9820217151136,34.942084186555704,2.167863505792136,4.821008745503759,4.0,0.0022366791810542732,0.6316173076629639
15.785040782889547,58.80416653403208,6.006002663144131,0.8542731719485248,5.0,0.2758066512246268,0.9185042381286621
7.19177443554887,33.19728966358547,9.5134207981012,3.919763185208762,5.0,0.005137346917906393,0.7210419178009033
98.41013599892942,6.54866119922537,5.347666705915014,0.441560816874472,2.0,0.4897809792036704,7.826380968093872
50.71408372604641,129.2245627014567,1.4660300790665581,2.5056068640926163,4.0,5.166333480053087e-13,0.26087498664855957
40.797862054885,120.9599623308576,0.31720227100329623,4.828636438392892,4.0,3.219646771412954e-15,0.21146225929260254
97.95304718743131,88.40491698823531,6.180493051015357,3.139208197561731,3.0,0.0009564102822551078,3.9410512447357178
